,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
789,2022-04-11,0.9996,0.9996,-4.65,开放申购,开放赎回,
790,2022-04-08,1.0484,1.0484,-0.92,开放申购,开放赎回,
791,2022-04-07,1.0581,1.0581,-1.46,开放申购,开放赎回,
792,2022-04-06,1.0738,1.0738,-1.94,开放申购,开放赎回,
793,2022-04-01,1.095,1.095,0.0,开放申购,开放赎回,
794,2022-03-31,1.095,1.095,-1.92,开放申购,开放赎回,
795,2022-03-30,1.1164,1.1164,1.48,开放申购,开放赎回,
796,2022-03-29,1.1001,1.1001,1.11,开放申购,开放赎回,
797,2022-03-28,1.088,1.088,-1.88,开放申购,开放赎回,
798,2022-03-25,1.1089,1.1089,-0.88,开放申购,开放赎回,
799,2022-03-24,1.1187,1.1187,-1.15,开放申购,开放赎回,
800,2022-03-23,1.1317,1.1317,1.98,开放申购,开放赎回,
801,2022-03-22,1.1097,1.1097,-1.06,开放申购,开放赎回,
802,2022-03-21,1.1216,1.1216,1.33,开放申购,开放赎回,
803,2022-03-18,1.1069,1.1069,-1.29,开放申购,开放赎回,
804,2022-03-17,1.1214,1.1214,0.96,开放申购,开放赎回,
805,2022-03-16,1.1107,1.1107,3.1,开放申购,开放赎回,
806,2022-03-15,1.0773,1.0773,-3.73,开放申购,开放赎回,
807,2022-03-14,1.119,1.119,-0.58,开放申购,开放赎回,
808,2022-03-11,1.1255,1.1255,0.4,开放申购,开放赎回,
809,2022-03-10,1.121,1.121,1.9,开放申购,开放赎回,
810,2022-03-09,1.1001,1.1001,-1.91,开放申购,开放赎回,
811,2022-03-08,1.1215,1.1215,-3.45,开放申购,开放赎回,
812,2022-03-07,1.1616,1.1616,-1.58,开放申购,开放赎回,
813,2022-03-04,1.1802,1.1802,-1.32,开放申购,开放赎回,
814,2022-03-03,1.196,1.196,-2.22,开放申购,开放赎回,
815,2022-03-02,1.2232,1.2232,-0.83,开放申购,开放赎回,
816,2022-03-01,1.2334,1.2334,1.31,开放申购,开放赎回,
817,2022-02-28,1.2174,1.2174,1.35,开放申购,开放赎回,
818,2022-02-25,1.2012,1.2012,-0.27,开放申购,开放赎回,
819,2022-02-24,1.2044,1.2044,0.96,开放申购,开放赎回,
820,2022-02-23,1.1929,1.1929,3.46,开放申购,开放赎回,
821,2022-02-22,1.153,1.153,-0.74,开放申购,开放赎回,
822,2022-02-21,1.1616,1.1616,0.16,开放申购,开放赎回,
823,2022-02-18,1.1598,1.1598,-0.3,开放申购,开放赎回,
824,2022-02-17,1.1633,1.1633,0.64,开放申购,开放赎回,
825,2022-02-16,1.1559,1.1559,-1.1,开放申购,开放赎回,
826,2022-02-15,1.1687,1.1687,2.18,开放申购,开放赎回,
827,2022-02-14,1.1438,1.1438,0.3,开放申购,开放赎回,
828,2022-02-11,1.1404,1.1404,-1.83,开放申购,开放赎回,
829,2022-02-10,1.1616,1.1616,-0.77,开放申购,开放赎回,
830,2022-02-09,1.1706,1.1706,2.13,开放申购,开放赎回,
831,2022-02-08,1.1462,1.1462,-0.74,开放申购,开放赎回,
832,2022-02-07,1.1548,1.1548,-0.47,开放申购,开放赎回,
833,2022-01-28,1.1603,1.1603,0.22,开放申购,开放赎回,
834,2022-01-27,1.1577,1.1577,-2.27,开放申购,开放赎回,
835,2022-01-26,1.1846,1.1846,-0.13,开放申购,开放赎回,
836,2022-01-25,1.1861,1.1861,-1.56,开放申购,开放赎回,
837,2022-01-24,1.2049,1.2049,1.12,开放申购,开放赎回,
838,2022-01-21,1.1915,1.1915,-2.44,开放申购,开放赎回,
839,2022-01-20,1.2213,1.2213,-2.25,开放申购,开放赎回,
840,2022-01-19,1.2494,1.2494,-2.0,开放申购,开放赎回,
841,2022-01-18,1.2749,1.2749,0.23,开放申购,开放赎回,
842,2022-01-17,1.272,1.272,1.65,开放申购,开放赎回,
843,2022-01-14,1.2514,1.2514,0.43,开放申购,开放赎回,
844,2022-01-13,1.2461,1.2461,-1.94,开放申购,开放赎回,
845,2022-01-12,1.2707,1.2707,2.27,开放申购,开放赎回,
846,2022-01-11,1.2425,1.2425,-2.52,开放申购,开放赎回,
847,2022-01-10,1.2746,1.2746,-0.79,开放申购,开放赎回,
848,2022-01-07,1.2848,1.2848,-1.31,开放申购,开放赎回,
849,2022-01-06,1.3018,1.3018,-1.16,开放申购,开放赎回,
850,2022-01-05,1.3171,1.3171,-4.86,开放申购,开放赎回,
851,2022-01-04,1.3844,1.3844,-1.06,开放申购,开放赎回,
852,2021-12-31,1.3993,1.3993,0.11,开放申购,开放赎回,
853,2021-12-30,1.3977,1.3977,3.0,开放申购,开放赎回,
854,2021-12-29,1.357,1.357,1.47,开放申购,开放赎回,
855,2021-12-28,1.3374,1.3374,0.64,开放申购,开放赎回,
856,2021-12-27,1.3289,1.3289,-0.32,开放申购,开放赎回,
857,2021-12-24,1.3332,1.3332,-0.1,开放申购,开放赎回,
858,2021-12-23,1.3345,1.3345,0.79,开放申购,开放赎回,
859,2021-12-22,1.324,1.324,-0.02,开放申购,开放赎回,
860,2021-12-21,1.3242,1.3242,0.3,开放申购,开放赎回,
861,2021-12-20,1.3203,1.3203,-2.0,开放申购,开放赎回,
862,2021-12-17,1.3473,1.3473,-1.8,开放申购,开放赎回,
863,2021-12-16,1.372,1.372,0.29,开放申购,开放赎回,
864,2021-12-15,1.3681,1.3681,-0.54,开放申购,开放赎回,
865,2021-12-14,1.3755,1.3755,0.84,开放申购,开放赎回,
866,2021-12-13,1.3641,1.3641,-0.26,开放申购,开放赎回,
867,2021-12-10,1.3676,1.3676,-0.69,开放申购,开放赎回,
868,2021-12-09,1.3771,1.3771,-0.67,开放申购,开放赎回,
869,2021-12-08,1.3864,1.3864,2.14,开放申购,开放赎回,
870,2021-12-07,1.3574,1.3574,-3.42,开放申购,开放赎回,
871,2021-12-06,1.4054,1.4054,-0.31,开放申购,开放赎回,
872,2021-12-03,1.4098,1.4098,2.29,开放申购,开放赎回,
873,2021-12-02,1.3782,1.3782,-0.86,开放申购,开放赎回,
874,2021-12-01,1.3902,1.3902,-1.62,开放申购,开放赎回,
875,2021-11-30,1.4131,1.4131,2.1,开放申购,开放赎回,
876,2021-11-29,1.384,1.384,2.27,开放申购,开放赎回,
877,2021-11-26,1.3533,1.3533,-0.05,开放申购,开放赎回,
878,2021-11-25,1.354,1.354,-0.51,开放申购,开放赎回,
879,2021-11-24,1.3609,1.3609,-1.75,开放申购,开放赎回,
880,2021-11-23,1.3851,1.3851,-0.5,开放申购,开放赎回,
881,2021-11-22,1.3921,1.3921,0.92,开放申购,开放赎回,
882,2021-11-19,1.3794,1.3794,-0.04,开放申购,开放赎回,
883,2021-11-18,1.3799,1.3799,2.6,开放申购,开放赎回,
884,2021-11-17,1.3449,1.3449,1.88,开放申购,开放赎回,
885,2021-11-16,1.3201,1.3201,-3.82,开放申购,开放赎回,
886,2021-11-15,1.3725,1.3725,-1.49,开放申购,开放赎回,
887,2021-11-12,1.3933,1.3933,3.5,开放申购,开放赎回,
888,2021-11-11,1.3462,1.3462,0.08,开放申购,开放赎回,
889,2021-11-10,1.3451,1.3451,-0.12,开放申购,开放赎回,
890,2021-11-09,1.3467,1.3467,3.48,开放申购,开放赎回,
891,2021-11-08,1.3014,1.3014,0.51,开放申购,开放赎回,
892,2021-11-05,1.2948,1.2948,-1.15,开放申购,开放赎回,
893,2021-11-04,1.3098,1.3098,1.18,开放申购,开放赎回,
894,2021-11-03,1.2945,1.2945,-0.97,开放申购,开放赎回,
895,2021-11-02,1.3072,1.3072,2.28,开放申购,开放赎回,
896,2021-11-01,1.278,1.278,1.68,开放申购,开放赎回,
897,2021-10-29,1.2569,1.2569,3.2,开放申购,开放赎回,
898,2021-10-28,1.2179,1.2179,-1.89,开放申购,开放赎回,
899,2021-10-27,1.2413,1.2413,0.71,开放申购,开放赎回,
900,2021-10-26,1.2325,1.2325,-0.2,开放申购,开放赎回,
901,2021-10-25,1.235,1.235,1.64,开放申购,开放赎回,
902,2021-10-22,1.2151,1.2151,0.12,开放申购,开放赎回,
903,2021-10-21,1.2137,1.2137,-1.23,开放申购,开放赎回,
904,2021-10-20,1.2288,1.2288,1.1,开放申购,开放赎回,
905,2021-10-19,1.2154,1.2154,0.12,开放申购,开放赎回,
906,2021-10-18,1.214,1.214,1.34,开放申购,开放赎回,
907,2021-10-15,1.198,1.198,0.62,开放申购,开放赎回,
908,2021-10-14,1.1906,1.1906,1.79,开放申购,开放赎回,
909,2021-10-13,1.1697,1.1697,0.3,开放申购,开放赎回,
910,2021-10-12,1.1662,1.1662,-3.27,开放申购,开放赎回,
911,2021-10-11,1.2056,1.2056,2.17,开放申购,开放赎回,
912,2021-10-08,1.18,1.18,-1.57,开放申购,开放赎回,
913,2021-09-30,1.1988,1.1988,0.99,开放申购,开放赎回,
914,2021-09-29,1.1871,1.1871,-3.65,开放申购,开放赎回,
915,2021-09-28,1.2321,1.2321,1.05,开放申购,开放赎回,
916,2021-09-27,1.2193,1.2193,-3.18,开放申购,开放赎回,
917,2021-09-24,1.2594,1.2594,-0.46,开放申购,开放赎回,
918,2021-09-23,1.2652,1.2652,2.4,开放申购,开放赎回,
919,2021-09-22,1.2355,1.2355,1.68,开放申购,开放赎回,
920,2021-09-17,1.2151,1.2151,-1.32,开放申购,开放赎回,
921,2021-09-16,1.2314,1.2314,-2.35,开放申购,开放赎回,
922,2021-09-15,1.261,1.261,0.71,开放申购,开放赎回,
923,2021-09-14,1.2521,1.2521,-1.15,开放申购,开放赎回,
924,2021-09-13,1.2667,1.2667,-0.96,开放申购,开放赎回,
925,2021-09-10,1.279,1.279,-0.9,开放申购,开放赎回,
926,2021-09-09,1.2906,1.2906,2.02,开放申购,开放赎回,
927,2021-09-08,1.265,1.265,-1.2,开放申购,开放赎回,
928,2021-09-07,1.2803,1.2803,1.22,开放申购,开放赎回,
929,2021-09-06,1.2649,1.2649,1.39,开放申购,开放赎回,
930,2021-09-03,1.2476,1.2476,-3.55,开放申购,开放赎回,
931,2021-09-02,1.2935,1.2935,-0.19,开放申购,开放赎回,
932,2021-09-01,1.296,1.296,-3.33,开放申购,开放赎回,
933,2021-08-31,1.3407,1.3407,0.13,开放申购,开放赎回,
934,2021-08-30,1.3389,1.3389,2.67,开放申购,开放赎回,
935,2021-08-27,1.3041,1.3041,-1.67,开放申购,开放赎回,
936,2021-08-26,1.3263,1.3263,-0.26,开放申购,开放赎回,
937,2021-08-25,1.3297,1.3297,-0.86,开放申购,开放赎回,
938,2021-08-24,1.3412,1.3412,-0.81,开放申购,开放赎回,
939,2021-08-23,1.3522,1.3522,4.1,开放申购,开放赎回,
940,2021-08-20,1.2989,1.2989,-0.21,开放申购,开放赎回,
941,2021-08-19,1.3016,1.3016,2.21,开放申购,开放赎回,
942,2021-08-18,1.2734,1.2734,2.4,开放申购,开放赎回,
943,2021-08-17,1.2436,1.2436,-1.57,开放申购,开放赎回,
944,2021-08-16,1.2635,1.2635,-1.7,开放申购,开放赎回,
945,2021-08-13,1.2853,1.2853,-0.43,开放申购,开放赎回,
946,2021-08-12,1.2908,1.2908,-2.59,开放申购,开放赎回,
947,2021-08-11,1.3251,1.3251,-0.35,开放申购,开放赎回,
948,2021-08-10,1.3297,1.3297,3.31,开放申购,开放赎回,
949,2021-08-09,1.2871,1.2871,-0.41,开放申购,开放赎回,
950,2021-08-06,1.2924,1.2924,0.52,开放申购,开放赎回,
951,2021-08-05,1.2857,1.2857,3.34,开放申购,开放赎回,
952,2021-08-04,1.2442,1.2442,2.88,开放申购,开放赎回,
953,2021-08-03,1.2094,1.2094,-1.77,开放申购,开放赎回,
954,2021-08-02,1.2312,1.2312,4.94,开放申购,开放赎回,
955,2021-07-30,1.1732,1.1732,0.01,开放申购,开放赎回,
956,2021-07-29,1.1731,1.1731,4.34,开放申购,开放赎回,
957,2021-07-28,1.1243,1.1243,-4.74,开放申购,开放赎回,
958,2021-07-27,1.1803,1.1803,-1.87,开放申购,开放赎回,
959,2021-07-26,1.2028,1.2028,0.86,开放申购,开放赎回,
960,2021-07-23,1.1926,1.1926,1.93,开放申购,开放赎回,
961,2021-07-22,1.17,1.17,-0.23,开放申购,开放赎回,
962,2021-07-21,1.1727,1.1727,1.55,开放申购,开放赎回,
963,2021-07-20,1.1548,1.1548,1.67,开放申购,开放赎回,
964,2021-07-19,1.1358,1.1358,-0.73,开放申购,开放赎回,
965,2021-07-16,1.1441,1.1441,3.87,开放申购,开放赎回,
966,2021-07-15,1.1015,1.1015,0.02,开放申购,开放赎回,
967,2021-07-14,1.1013,1.1013,-1.87,开放申购,开放赎回,
968,2021-07-13,1.1223,1.1223,-0.47,开放申购,开放赎回,
969,2021-07-12,1.1276,1.1276,1.37,开放申购,开放赎回,
970,2021-07-09,1.1124,1.1124,-0.79,开放申购,开放赎回,
971,2021-07-08,1.1213,1.1213,3.7,开放申购,开放赎回,
972,2021-07-07,1.0813,1.0813,2.65,开放申购,开放赎回,
973,2021-07-06,1.0534,1.0534,0.59,开放申购,开放赎回,
974,2021-07-05,1.0472,1.0472,0.38,开放申购,开放赎回,
975,2021-07-02,1.0432,1.0432,-3.04,开放申购,开放赎回,
976,2021-07-01,1.0759,1.0759,-4.01,开放申购,开放赎回,
977,2021-06-30,1.1208,1.1208,1.38,开放申购,开放赎回,
978,2021-06-29,1.1055,1.1055,-2.06,开放申购,开放赎回,
979,2021-06-28,1.1288,1.1288,0.52,开放申购,开放赎回,
980,2021-06-25,1.123,1.123,0.27,开放申购,开放赎回,
981,2021-06-24,1.12,1.12,-1.5,开放申购,开放赎回,
982,2021-06-23,1.137,1.137,-0.06,开放申购,开放赎回,
983,2021-06-22,1.1377,1.1377,-0.69,开放申购,开放赎回,
984,2021-06-21,1.1456,1.1456,3.75,开放申购,开放赎回,
985,2021-06-18,1.1042,1.1042,2.08,开放申购,开放赎回,
986,2021-06-17,1.0817,1.0817,0.99,开放申购,开放赎回,
987,2021-06-16,1.0711,1.0711,-1.16,开放申购,开放赎回,
988,2021-06-15,1.0837,1.0837,0.18,开放申购,开放赎回,
989,2021-06-11,1.0818,1.0818,-3.32,开放申购,开放赎回,
990,2021-06-10,1.1189,1.1189,0.25,开放申购,开放赎回,
991,2021-06-09,1.1161,1.1161,0.65,开放申购,开放赎回,
992,2021-06-08,1.1089,1.1089,1.23,开放申购,开放赎回,
993,2021-06-07,1.0954,1.0954,1.66,开放申购,开放赎回,
994,2021-06-04,1.0775,1.0775,1.01,开放申购,开放赎回,
995,2021-06-03,1.0667,1.0667,-1.3,开放申购,开放赎回,
996,2021-06-02,1.0808,1.0808,-2.2,开放申购,开放赎回,
997,2021-06-01,1.1051,1.1051,-0.58,开放申购,开放赎回,
998,2021-05-31,1.1116,1.1116,2.82,开放申购,开放赎回,
999,2021-05-28,1.0811,1.0811,0.51,开放申购,开放赎回,
1000,2021-05-27,1.0756,1.0756,0.83,开放申购,开放赎回,
1001,2021-05-26,1.0667,1.0667,0.05,开放申购,开放赎回,
1002,2021-05-25,1.0662,1.0662,3.23,开放申购,开放赎回,
1003,2021-05-24,1.0328,1.0328,0.9,开放申购,开放赎回,
1004,2021-05-21,1.0236,1.0236,-1.94,开放申购,开放赎回,
1005,2021-05-20,1.0439,1.0439,0.15,开放申购,开放赎回,
1006,2021-05-19,1.0423,1.0423,0.18,开放申购,开放赎回,
1007,2021-05-18,1.0404,1.0404,2.11,开放申购,开放赎回,
1008,2021-05-17,1.0189,1.0189,0.59,开放申购,开放赎回,
1009,2021-05-14,1.0129,1.0129,3.69,开放申购,开放赎回,
1010,2021-05-13,0.9769,0.9769,-0.38,开放申购,开放赎回,
1011,2021-05-12,0.9806,0.9806,-0.34,开放申购,开放赎回,
1012,2021-05-11,0.9839,0.9839,2.37,开放申购,开放赎回,
1013,2021-05-10,0.9611,0.9611,-1.32,开放申购,开放赎回,
1014,2021-05-07,0.974,0.974,-1.32,开放申购,开放赎回,
1015,2021-05-06,0.987,0.987,1.18,开放申购,开放赎回,
1016,2021-04-30,0.9755,0.9755,-3.17,开放申购,开放赎回,
1017,2021-04-29,1.0074,1.0074,-0.07,开放申购,开放赎回,
1018,2021-04-28,1.0081,1.0081,0.81,开放申购,开放赎回,
1019,2021-04-27,1.0,1.0,-1.24,开放申购,开放赎回,
1020,2021-04-26,1.0126,1.0126,-0.05,开放申购,开放赎回,
1021,2021-04-23,1.0131,1.0131,-0.36,开放申购,开放赎回,
1022,2021-04-22,1.0168,1.0168,0.01,开放申购,开放赎回,
1023,2021-04-21,1.0167,1.0167,-0.82,开放申购,开放赎回,
1024,2021-04-20,1.0251,1.0251,-0.49,开放申购,开放赎回,
1025,2021-04-19,1.0301,1.0301,1.35,开放申购,开放赎回,
1026,2021-04-16,1.0164,1.0164,0.16,开放申购,开放赎回,
1027,2021-04-15,1.0148,1.0148,-0.26,开放申购,开放赎回,
1028,2021-04-14,1.0174,1.0174,1.39,开放申购,开放赎回,
1029,2021-04-13,1.0035,1.0035,-0.27,开放申购,开放赎回,
1030,2021-04-12,1.0062,1.0062,-3.09,开放申购,开放赎回,
1031,2021-04-09,1.0383,1.0383,0.55,开放申购,开放赎回,
1032,2021-04-08,1.0326,1.0326,-0.23,开放申购,开放赎回,
1033,2021-04-07,1.035,1.035,-0.58,开放申购,开放赎回,
1034,2021-04-06,1.041,1.041,0.94,开放申购,开放赎回,
1035,2021-04-02,1.0313,1.0313,0.36,开放申购,开放赎回,
1036,2021-04-01,1.0276,1.0276,0.75,开放申购,开放赎回,
1037,2021-03-31,1.0199,1.0199,-3.86,开放申购,开放赎回,
1038,2021-03-30,1.0609,1.0609,2.03,开放申购,开放赎回,
1039,2021-03-29,1.0398,1.0398,1.72,开放申购,开放赎回,
1040,2021-03-26,1.0222,1.0222,1.49,开放申购,开放赎回,
1041,2021-03-25,1.0072,1.0072,0.46,开放申购,开放赎回,
1042,2021-03-24,1.0026,1.0026,-1.74,开放申购,开放赎回,
1043,2021-03-23,1.0204,1.0204,-0.64,开放申购,开放赎回,
1044,2021-03-22,1.027,1.027,0.79,开放申购,开放赎回,
1045,2021-03-19,1.019,1.019,0.64,开放申购,开放赎回,
1046,2021-03-18,1.0125,1.0125,1.11,开放申购,开放赎回,
1047,2021-03-17,1.0014,1.0014,1.57,开放申购,开放赎回,
1048,2021-03-16,0.9859,0.9859,-0.12,开放申购,开放赎回,
1049,2021-03-15,0.9871,0.9871,-0.64,开放申购,开放赎回,
1050,2021-03-12,0.9935,0.9935,-0.71,开放申购,开放赎回,
1051,2021-03-11,1.0006,1.0006,1.64,开放申购,开放赎回,
1052,2021-03-10,0.9845,0.9845,-0.63,开放申购,开放赎回,
1053,2021-03-09,0.9907,0.9907,-4.9,开放申购,开放赎回,
1054,2021-03-08,1.0418,1.0418,-6.33,开放申购,开放赎回,
1055,2021-03-05,1.1122,1.1122,-1.96,开放申购,开放赎回,
1056,2021-03-04,1.1344,1.1344,-1.25,开放申购,开放赎回,
1057,2021-03-03,1.1488,1.1488,-0.15,开放申购,开放赎回,
1058,2021-03-02,1.1505,1.1505,0.62,开放申购,开放赎回,
1059,2021-03-01,1.1434,1.1434,1.74,开放申购,开放赎回,
1060,2021-02-26,1.1238,1.1238,-3.19,开放申购,开放赎回,
1061,2021-02-25,1.1608,1.1608,1.8,开放申购,开放赎回,
1062,2021-02-24,1.1403,1.1403,0.0,开放申购,开放赎回,
1063,2021-02-23,1.1403,1.1403,2.56,开放申购,开放赎回,
1064,2021-02-22,1.1118,1.1118,-3.1,开放申购,开放赎回,
1065,2021-02-19,1.1474,1.1474,0.31,开放申购,开放赎回,
1066,2021-02-18,1.1438,1.1438,-0.61,开放申购,开放赎回,
1067,2021-02-10,1.1508,1.1508,-0.45,开放申购,开放赎回,
1068,2021-02-09,1.156,1.156,5.31,开放申购,开放赎回,
1069,2021-02-08,1.0977,1.0977,0.34,开放申购,开放赎回,
1070,2021-02-05,1.094,1.094,-1.95,开放申购,开放赎回,
1071,2021-02-04,1.1158,1.1158,-1.23,开放申购,开放赎回,
1072,2021-02-03,1.1297,1.1297,-3.05,开放申购,开放赎回,
1073,2021-02-02,1.1652,1.1652,1.37,开放申购,开放赎回,
1074,2021-02-01,1.1494,1.1494,-0.48,开放申购,开放赎回,
1075,2021-01-29,1.1549,1.1549,-2.88,开放申购,开放赎回,
1076,2021-01-28,1.1891,1.1891,-1.44,开放申购,开放赎回,
1077,2021-01-27,1.2065,1.2065,-0.19,开放申购,开放赎回,
1078,2021-01-26,1.2088,1.2088,-6.13,开放申购,开放赎回,
1079,2021-01-25,1.2878,1.2878,0.1,开放申购,开放赎回,
1080,2021-01-22,1.2865,1.2865,0.26,开放申购,开放赎回,
1081,2021-01-21,1.2832,1.2832,0.87,开放申购,开放赎回,
1082,2021-01-20,1.2721,1.2721,1.87,开放申购,开放赎回,
1083,2021-01-19,1.2487,1.2487,-2.09,开放申购,开放赎回,
1084,2021-01-18,1.2753,1.2753,1.75,开放申购,开放赎回,
1085,2021-01-15,1.2534,1.2534,-0.62,开放申购,开放赎回,
1086,2021-01-14,1.2612,1.2612,-5.08,开放申购,开放赎回,
1087,2021-01-13,1.3287,1.3287,-1.35,开放申购,开放赎回,
1088,2021-01-12,1.3469,1.3469,3.35,开放申购,开放赎回,
1089,2021-01-11,1.3032,1.3032,-2.86,开放申购,开放赎回,
1090,2021-01-08,1.3415,1.3415,-2.48,开放申购,开放赎回,
1091,2021-01-07,1.3756,1.3756,2.34,开放申购,开放赎回,
1092,2021-01-06,1.3442,1.3442,1.4,开放申购,开放赎回,
1093,2021-01-05,1.3257,1.3257,0.81,开放申购,开放赎回,
1094,2021-01-04,1.3151,1.3151,6.48,开放申购,开放赎回,
1095,2020-12-31,1.2351,1.2351,4.22,开放申购,开放赎回,
1096,2020-12-30,1.1851,1.1851,2.61,开放申购,开放赎回,
1097,2020-12-29,1.155,1.155,-0.96,开放申购,开放赎回,
1098,2020-12-28,1.1662,1.1662,-0.09,开放申购,开放赎回,
1099,2020-12-25,1.1673,1.1673,1.37,开放申购,开放赎回,
1100,2020-12-24,1.1515,1.1515,1.12,开放申购,开放赎回,
1101,2020-12-23,1.1388,1.1388,4.82,开放申购,开放赎回,
1102,2020-12-22,1.0864,1.0864,-1.63,开放申购,开放赎回,
1103,2020-12-21,1.1044,1.1044,4.01,开放申购,开放赎回,
1104,2020-12-18,1.0618,1.0618,-0.03,开放申购,开放赎回,
1105,2020-12-17,1.0621,1.0621,-0.78,开放申购,开放赎回,
1106,2020-12-16,1.0705,1.0705,-0.56,开放申购,开放赎回,
1107,2020-12-15,1.0765,1.0765,0.16,开放申购,开放赎回,
1108,2020-12-14,1.0748,1.0748,1.56,开放申购,开放赎回,
1109,2020-12-11,1.0583,1.0583,-2.21,开放申购,开放赎回,
1110,2020-12-10,1.0822,1.0822,0.09,开放申购,开放赎回,
1111,2020-12-09,1.0812,1.0812,-2.15,开放申购,开放赎回,
1112,2020-12-08,1.105,1.105,-0.37,开放申购,开放赎回,
1113,2020-12-07,1.1091,1.1091,0.26,开放申购,开放赎回,
1114,2020-12-04,1.1062,1.1062,1.08,开放申购,开放赎回,
1115,2020-12-03,1.0944,1.0944,-1.79,开放申购,开放赎回,
1116,2020-12-02,1.1144,1.1144,0.04,开放申购,开放赎回,
1117,2020-12-01,1.1139,1.1139,2.06,开放申购,开放赎回,
1118,2020-11-30,1.0914,1.0914,0.67,开放申购,开放赎回,
1119,2020-11-27,1.0841,1.0841,1.53,开放申购,开放赎回,
1120,2020-11-26,1.0678,1.0678,1.96,开放申购,开放赎回,
1121,2020-11-25,1.0473,1.0473,-2.71,开放申购,开放赎回,
1122,2020-11-24,1.0765,1.0765,0.4,开放申购,开放赎回,
1123,2020-11-23,1.0722,1.0722,0.21,开放申购,开放赎回,
1124,2020-11-20,1.0699,1.0699,1.16,开放申购,开放赎回,
1125,2020-11-19,1.0576,1.0576,4.17,开放申购,开放赎回,
1126,2020-11-18,1.0153,1.0153,0.55,开放申购,开放赎回,
1127,2020-11-17,1.0097,1.0097,-2.01,开放申购,开放赎回,
1128,2020-11-16,1.0304,1.0304,0.14,开放申购,开放赎回,
1129,2020-11-13,1.029,1.029,2.38,开放申购,开放赎回,
1130,2020-11-12,1.0051,1.0051,-0.4,开放申购,开放赎回,
1131,2020-11-11,1.0091,1.0091,-1.8,开放申购,开放赎回,
1132,2020-11-10,1.0276,1.0276,-1.81,开放申购,开放赎回,
1133,2020-11-09,1.0465,1.0465,1.67,开放申购,开放赎回,
1134,2020-11-06,1.0293,1.0293,-1.47,开放申购,开放赎回,
1135,2020-11-05,1.0447,1.0447,-0.08,开放申购,开放赎回,
1136,2020-11-04,1.0455,1.0455,1.1,开放申购,开放赎回,
1137,2020-11-03,1.0341,1.0341,2.88,开放申购,开放赎回,
1138,2020-11-02,1.0052,1.0052,-0.42,开放申购,开放赎回,
1139,2020-10-30,1.0094,1.0094,-1.65,开放申购,开放赎回,
1140,2020-10-29,1.0263,1.0263,-1.18,开放申购,开放赎回,
1141,2020-10-28,1.0386,1.0386,-0.62,开放申购,开放赎回,
1142,2020-10-27,1.0451,1.0451,0.8,开放申购,开放赎回,
1143,2020-10-26,1.0368,1.0368,0.76,开放申购,开放赎回,
1144,2020-10-23,1.029,1.029,-1.51,开放申购,开放赎回,
1145,2020-10-22,1.0448,1.0448,-1.09,开放申购,开放赎回,
1146,2020-10-21,1.0563,1.0563,-2.61,开放申购,开放赎回,
1147,2020-10-20,1.0846,1.0846,0.39,开放申购,开放赎回,
1148,2020-10-19,1.0804,1.0804,-0.42,开放申购,开放赎回,
1149,2020-10-16,1.085,1.085,-1.46,开放申购,开放赎回,
1150,2020-10-15,1.1011,1.1011,-0.84,开放申购,开放赎回,
1151,2020-10-14,1.1104,1.1104,-0.84,开放申购,开放赎回,
1152,2020-10-13,1.1198,1.1198,0.38,开放申购,开放赎回,
1153,2020-10-12,1.1156,1.1156,4.17,开放申购,开放赎回,
1154,2020-10-09,1.0709,1.0709,1.56,开放申购,开放赎回,
1155,2020-09-30,1.0544,1.0544,0.14,开放申购,开放赎回,
1156,2020-09-29,1.0529,1.0529,3.69,开放申购,开放赎回,
1157,2020-09-28,1.0154,1.0154,-1.27,开放申购,开放赎回,
1158,2020-09-25,1.0285,1.0285,0.23,开放申购,开放赎回,
1159,2020-09-24,1.0261,1.0261,-2.85,开放申购,开放赎回,
1160,2020-09-23,1.0562,1.0562,-0.09,开放申购,开放赎回,
1161,2020-09-22,1.0571,1.0571,-1.88,开放申购,开放赎回,
1162,2020-09-21,1.0774,1.0774,2.54,开放申购,开放赎回,
1163,2020-09-18,1.0507,1.0507,2.53,开放申购,开放赎回,
1164,2020-09-17,1.0248,1.0248,1.05,开放申购,开放赎回,
1165,2020-09-16,1.0142,1.0142,-1.56,开放申购,开放赎回,
1166,2020-09-15,1.0303,1.0303,1.18,开放申购,开放赎回,
1167,2020-09-14,1.0183,1.0183,-0.39,开放申购,开放赎回,
1168,2020-09-11,1.0223,1.0223,-0.02,开放申购,开放赎回,
1169,2020-09-10,1.0225,1.0225,-3.26,开放申购,开放赎回,
1170,2020-09-09,1.057,1.057,-0.65,开放申购,开放赎回,
1171,2020-09-08,1.0639,1.0639,-0.37,开放申购,开放赎回,
1172,2020-09-07,1.0678,1.0678,-2.72,开放申购,开放赎回,
1173,2020-09-04,1.0977,1.0977,-0.56,开放申购,开放赎回,
1174,2020-09-03,1.1039,1.1039,-0.96,开放申购,开放赎回,
1175,2020-09-02,1.1146,1.1146,-1.41,开放申购,开放赎回,
1176,2020-09-01,1.1305,1.1305,2.37,开放申购,开放赎回,
1177,2020-08-31,1.1043,1.1043,0.54,开放申购,开放赎回,
1178,2020-08-28,1.0984,1.0984,1.99,开放申购,开放赎回,
